ID,Prediction
21830,0.14393757736068488
21831,0.1784768514867505
21832,0.01607466203368419
21833,0.01874576448908027
21834,0.4825085869122471
21835,0.02755788140667287
21836,0.611008373822773
21837,0.014413679504240889
21838,0.02514463663376096
21839,0.10147390874642845
21840,0.038293851525414375
21841,0.0036555989947275646
21842,0.0004523530181137681
21843,0.08349562473332937
21844,0.02044480720375033
21845,0.15890932647683553
21846,0.06648934847608963
21847,0.001999462967304319
21848,0.02798411022349938
21849,0.0014474536449665528
21850,0.07965862691242881
21851,0.009745533174123142
21852,0.03580443423864023
21853,0.16952485989732544
21854,0.24609106463249714
21855,0.1798050159814414
21856,0.09585775181274828
21857,0.04946484353014717
21858,0.009993647389842823
21859,0.4562164718063318
21860,0.5452098793491168
21861,0.2609293137341936
21862,0.06903094875405488
21863,0.004376715838354349
21864,0.021155315082505854
21865,0.07276699794988924
21866,0.045839011667192425
21867,0.020806373072954153
21868,0.0013026784114070333
21869,0.9587138169968822
21870,0.4272822019166841
21871,0.013714693503078003
21872,0.23724784271134278
21873,0.06591080463774522
21874,0.9404202202543727
21875,0.0004764408144234479
21876,0.7715901911757349
21877,0.0009792929576357059
21878,0.001479337343974139
21879,0.7213753086285561
21880,0.3877240147256198
21881,0.000811496836715612
21882,0.02286581963876123
21883,0.032766343558868996
21884,0.0033624532940711377
21885,0.006189878530819417
21886,0.011213936056142456
21887,0.7806365785512539
21888,0.0069648487847531896
21889,0.9967214440529367
21890,0.03115264775117107
21891,0.03454695243843514
21892,0.11162030170105572
21893,0.10195289585533236
21894,0.003998319253198486
21895,0.0030447405378607683
21896,0.03390330319246305
21897,0.06506510463708735
21898,0.006617616363595977
21899,0.9889194276640813
21900,0.9411978808172756
21901,0.011648777117872858
21902,0.011050905914197441
21903,0.1924607149253304
21904,0.0988671839704791
21905,0.46821079589058595
21906,0.34729286936720904
21907,0.03163257887851585
21908,0.02910858605176867
21909,0.10192631201370457
21910,0.00482159386574287
21911,0.008825550940060727
21912,0.0016946983457637329
21913,0.0024127847426735466
21914,0.7304878059718278
21915,0.019843023057525198
21916,0.035494538220709845
21917,0.0005102572086678022
21918,0.3165893653052736
21919,0.22186453916978
21920,0.6611173959050648
21921,0.8740030502605262
21922,0.1340231767458449
21923,0.003183744263095653
21924,0.010441973138065826
21925,0.0020171211226885474
21926,0.021890269016793237
21927,0.9944170826949029
21928,0.0003084470248990653
21929,0.18010372572527655
21930,0.026894638599643805
21931,0.0669947776244613
21932,0.007605542980192981
21933,0.004892260703956796
21934,0.005711219235419675
21935,0.025947794876075115
21936,0.007488160208483062
21937,0.02228601834212652
21938,0.004413366154829248
21939,0.010451143994772115
21940,0.0735860149315985
21941,0.997960451496012
21942,0.47396389998683613
21943,0.009362731642558303
21944,0.09783520745191691
21945,0.09750415140470099
21946,0.0010533454021620333
21947,0.9945125110268499
21948,0.9986894258578055
21949,0.5886988685355302
21950,0.002027844025495712
21951,0.9881450148819066
21952,0.012895458022208707
21953,0.0034537009536598487
21954,0.006157054154906049
21955,0.24180788765134326
21956,0.3664548636798861
21957,0.03893944698294115
21958,0.050576438372059336
21959,0.023747419610241106
21960,0.4239669503025041
21961,0.01005713135953355
21962,0.0033581943230567043
21963,0.10132908224933745
21964,0.9924781210735717
21965,0.24448691679526166
21966,0.058532988857111806
21967,0.005074559193507587
21968,0.32075712088380104
21969,0.001844172140271792
21970,0.0888218955375905
21971,0.1741858644353249
21972,0.1304726554027908
21973,0.35186228938006614
21974,0.025513035355548004
21975,0.4396041879790198
21976,0.13305653150754548
21977,0.9986304197775014
21978,0.9041605264264083
21979,0.029097931212335403
21980,0.5148608306564008
21981,0.08278655589009573
21982,0.6056026100879849
21983,0.0019456585151929246
21984,0.9837038759646997
21985,0.012354254194808558
21986,0.0009085515880773307
21987,0.7956843104063124
21988,0.008102930350786375
21989,0.04298474528737224
21990,0.4456262301720713
21991,0.08317287013213415
21992,0.057678208008028684
21993,0.3678256752014827
21994,0.004593510198098422
21995,0.0017121176159290976
21996,0.01506264403617675
21997,0.20079565684291417
21998,0.1615859010961803
21999,0.01963928435883109
22000,0.4911220073384468
22001,0.018752909506710824
22002,0.023351683622913667
22003,0.7042184328204382
22004,0.3195861193021533
22005,0.004792788660323034
22006,0.001247859809189114
22007,0.5210870910422505
22008,0.003473647117693311
22009,0.07927400123540958
22010,0.01927113774087927
22011,0.0070707051607905615
22012,0.04636551030916949
22013,0.03553163192009207
22014,0.5590645981909946
22015,0.027318796159208396
22016,0.40093124355296833
22017,0.010414328612839424
22018,0.4719659039173471
22019,0.004262027056268788
22020,0.6747982793046022
22021,0.34273817829490266
22022,0.03997781863645993
22023,0.7045892657196555
22024,0.940942549218496
22025,0.04233867019513657
22026,0.3092495908607449
22027,0.02609982191210043
22028,0.2987114060155532
22029,0.09321315089062807
22030,0.00311370635633809
22031,0.8337002336708627
22032,0.42676753233842285
22033,0.25134070802054337
22034,0.08443795620983473
22035,0.06726057920599678
22036,0.08007348985940423
22037,0.020410010052100826
22038,0.010923727753125834
22039,0.21877935120938766
22040,0.5630028135333482
22041,0.004535059289979239
22042,0.984796811015352
22043,0.16617013537303396
22044,0.8164124170304115
22045,0.4281650581769912
22046,0.6110734767631267
22047,0.03136911635134292
22048,0.7566894579584373
22049,0.010405536384249195
22050,0.008392748527972983
22051,0.4446096638328404
22052,0.0028235877552436495
22053,0.46973291492057223
22054,0.06692553044902602
22055,0.021690840484670848
22056,0.39562480154104335
22057,0.07118027508803113
22058,0.002277248515779677
22059,0.04631433143548925
22060,0.016096042437567296
22061,0.2875567803449379
22062,0.014540605251460207
22063,0.11612191182330135
22064,0.9920206778419834
22065,0.22864533718768928
22066,0.11175070398670267
22067,0.019292349117989056
22068,0.002432829730006076
22069,0.01041512777214006
22070,0.7701134431073627
22071,0.034836106637518446
22072,0.04979923212279901
22073,0.5669751487256118
22074,0.008901635079912847
22075,0.0021433148916084753
22076,0.006715576759985392
22077,0.5282092247071665
22078,0.021908184119417938
22079,0.0012195424134092071
22080,0.4613501422163776
22081,0.009215600731793592
22082,0.13765379212360115
22083,0.9989524556749084
22084,0.18330879396664954
22085,0.9821416167464331
22086,0.6205859596449474
22087,0.21835335472071354
22088,0.5338540874746099
22089,0.03102559273764789
22090,0.009210187091065943
22091,0.12350244531598364
22092,0.31967323706164597
22093,0.0031248455374163738
22094,0.2625182482443389
22095,0.1415974092203725
22096,0.8293937282396164
22097,0.7117917795291147
22098,0.0033153557105053658
22099,0.026120781572779684
22100,0.005313114807489148
22101,0.03298643209600777
22102,0.05675297000320351
22103,0.013673736554444368
22104,0.004019209974114419
22105,0.9982350959522364
22106,0.39160712848969575
22107,0.037703909061038175
22108,0.521977865761205
22109,0.06144952407157784
22110,0.006466485625231868
22111,0.2528449300761539
22112,0.08708059514042968
22113,0.32469786220031005
22114,0.022496377047798617
22115,0.3304580639291887
22116,0.0013987936343880744
22117,0.0019357224522871404
22118,0.5107670300193979
22119,0.0004126492267160661
22120,0.0029434024423281554
22121,0.020536363357771117
22122,0.5171899671354784
22123,0.5751648274303767
22124,0.2763268845680947
22125,0.002252488530805796
22126,0.7771283530575702
22127,0.6819530587621986
22128,0.04366755839876437
22129,0.5398532086842542
22130,0.22956358107077077
22131,0.3205569347360065
22132,0.006995609941547618
22133,0.10738652512949103
22134,0.006451475843265438
22135,0.7505774722208782
22136,0.6204519938791103
22137,0.07789445786325945
22138,0.11430752814973208
22139,0.011249364822124602
22140,0.09904336871916505
22141,0.13277562748167943
22142,0.1143845894521754
22143,0.8575091388512845
22144,0.12921198819935983
22145,0.029340434330266577
22146,0.0029980397877740115
22147,0.03779152165978891
22148,0.0018620037776755946
22149,0.3357674321604225
22150,0.17120068325044963
22151,0.005116082939467605
22152,0.08343455651440636
22153,0.4877403028881462
22154,0.0009106125063316518
22155,0.23545442888976664
22156,0.837965025714251
22157,0.009673552690438287
22158,0.1922868742607061
22159,0.04491279100368009
22160,0.5647500907254729
22161,0.3306576399815832
22162,0.010141278255261727
22163,0.03170005880317829
22164,0.9966759311695591
22165,0.006689366715490426
22166,0.021393303129488683
22167,0.0031589817107253973
22168,0.15047190721345532
22169,0.036886868312268443
22170,0.002888129675190263
22171,0.000496406370011107
22172,0.41419798880103775
22173,0.014328064768263132
22174,0.2959577339850827
22175,0.00219549690726753
22176,0.18900508338025024
22177,0.007509413953079256
22178,0.028086351480636908
22179,0.002716702488060061
22180,0.2264448526074132
22181,0.003741123538524647
22182,0.534694007850101
22183,0.0011497506992660359
22184,0.04125091932620439
22185,0.5106899959866632
22186,0.021741192420997202
22187,0.0521946948495736
22188,0.005497831133185323
22189,0.015719982097686554
22190,0.02089064479714684
22191,0.0024098054931085047
22192,0.4114242845041483
22193,0.00032805547327563537
22194,0.17702258561359016
22195,0.0032285750183225007
22196,0.72126000844214
22197,0.00016573872760859815
22198,0.22449694309539847
22199,0.009167636594389522
22200,0.015086774151030765
22201,0.7451996748248626
22202,0.1394171374143809
22203,0.00022981093513547543
22204,0.18862191079300122
22205,0.6635163751373052
22206,0.0022042472627323353
22207,0.10041866475490982
22208,0.08391006545881116
22209,0.020425577770641044
22210,0.182917088778798
22211,0.012243236174089504
22212,0.0015054548802725084
22213,0.00789310809945585
22214,0.0008143967957718586
22215,0.08895870813636059
22216,0.3407217870947753
22217,0.006064075785434021
22218,0.006705992359409971
22219,0.08267605065918752
22220,0.002988663109003481
22221,0.013865545376475148
22222,0.9994138740643678
22223,0.017558169269994782
22224,0.0013758246768659113
22225,0.04335428109725629
22226,0.004839303138125577
22227,0.6348786735231411
22228,0.17461940536281262
22229,0.011168726820964172
22230,0.0028058186825721905
22231,0.00014920197573824035
22232,0.24899881506698854
22233,0.08683543695300067
22234,0.2520679402327632
22235,0.003710378349047479
22236,0.3214891326034047
22237,0.006135041822918798
22238,0.0009980061817583034
22239,0.4082044012168631
22240,0.9700605409633813
22241,0.016823960128267854
22242,0.0036251358314586977
22243,0.28450450893013784
22244,0.020182818694241236
22245,0.10740558714794905
22246,0.0013571524722662143
22247,0.0245319363694992
22248,0.042322543737407695
22249,0.6912279774325643
22250,0.07682036119963616
22251,0.5547525339923204
22252,0.1347026484116096
22253,0.016861265771273226
22254,0.14775316120546658
22255,0.00227298168197646
22256,0.0008124443516729187
22257,0.0009016548964150477
22258,0.17077445655725024
22259,0.17732078933037057
22260,0.177465157181825
22261,0.0027859654470686343
22262,0.9958266395764988
22263,0.06483242365797888
22264,0.0008579284198092089
22265,0.21760999602737202
22266,0.03216721792852691
22267,0.8166621762312315
22268,0.03409010735903002
22269,0.9993637810910005
22270,0.9935870764865566
22271,0.006006950206179869
22272,0.0014349887617543101
22273,0.0018313971050230896
22274,0.14284145758812092
22275,0.9357148096973242
22276,0.052747678147961746
22277,0.0014597140981361713
22278,0.4680314638106527
22279,0.003581068176445663
22280,0.03580336039342808
22281,0.5034945251703222
22282,0.0030966922253475334
22283,0.08563227663050932
22284,0.13650087003429162
22285,0.020152445661863132
22286,0.07018213932952344
22287,0.025083821662007035
22288,0.005210180661032436
22289,0.47471645564409676
22290,0.00028882919472440484
22291,0.4930767659431469
22292,0.39822404161995556
22293,0.0077775393758695455
22294,0.5124280281250561
22295,0.5234521796473615
22296,0.012953131425892292
22297,0.04797545084447152
22298,0.2781620783107482
22299,0.0010030161172811397
22300,0.029280341814833983
22301,0.016623948933410834
22302,0.7776849884304132
22303,0.9917592962957639
22304,0.016705451146191597
22305,0.8104732720314293
22306,0.7930964420021789
22307,0.5594909863230572
22308,0.8677627122545604
22309,0.6919940718769874
22310,0.9830564929998891
22311,0.4011328573370242
22312,0.10758126853210366
22313,0.006532265635172202
22314,0.00924817365560236
22315,0.6697152909334382
22316,0.01145830594738907
22317,0.017066017683091635
22318,0.16863965645749482
22319,0.0769657276121573
22320,0.0011385933952486633
22321,0.3485371920387964
22322,0.0013182914479581633
22323,0.14063968073169814
22324,0.3884940354336656
22325,0.871970789369738
22326,0.012654779780776004
22327,0.537818387817608
22328,0.0014180416642437987
22329,0.019954687427377733
22330,0.07268305495641812
22331,0.03033329550065961
22332,0.00453283360305711
22333,0.49112182570275137
22334,0.007463449970185109
22335,0.03545038071061447
22336,0.022136453421257404
22337,0.011898001305057504
22338,0.8174454887402041
22339,0.6128927763471237
22340,0.017448252205528897
22341,0.03181911238741018
22342,0.7218210183542262
22343,0.005178029376281989
22344,0.9983139641754447
22345,0.9727339147589658
22346,0.09710508597056443
22347,0.25703967244962395
22348,0.11821208157078858
22349,0.9984817678852114
22350,0.01625152895651967
22351,0.001217001456785613
22352,0.9979915109114994
22353,0.46991973609105525
22354,0.006487454241950493
22355,0.310372875710513
22356,0.0660840086078454
22357,0.24722440796533215
22358,0.6951418581751257
22359,0.03790330941325996
22360,0.09828550032427949
22361,0.0046199731685204115
22362,0.21189106364632432
22363,0.9168656900489784
22364,0.5029549614883801
22365,0.01235038276732451
22366,0.8866554200987244
22367,0.1589496434821149
22368,0.7862886686732984
22369,0.4025346908431503
22370,0.2894766093999163
22371,0.06380708704061704
22372,0.16997356914216669
22373,0.00820755397916216
22374,0.30259670266353716
22375,0.19163617544980402
22376,0.013591607551083984
22377,0.001417712022019113
22378,0.13263435635198084
22379,0.0027201406809398477
22380,0.0013654653104818392
22381,0.31559809311527776
22382,0.7696394722588324
22383,0.6765906166810284
22384,0.004856893498987071
22385,0.05139501614007444
22386,0.00110251013179277
22387,0.8400156510229212
22388,0.012119158551217856
22389,0.08298111014301869
22390,0.00264166701543472
22391,0.014680528121015255
22392,0.042766636545149755
22393,0.0862106781443181
22394,0.05307188191070323
22395,0.03143379575529197
22396,0.32005760738926625
22397,0.26111681657943175
22398,0.021783589262945196
22399,0.13083865478141204
22400,0.02581065415199731
22401,0.22601491097751705
22402,0.4728342019902051
22403,0.053758694872991016
22404,0.9996046917881699
22405,0.4273581452240134
22406,0.018057242911310015
22407,0.15405011979415842
22408,0.008459600111898996
22409,0.8526315556221971
22410,0.025487048359313643
22411,0.00042321231401154074
22412,0.02988047038830905
22413,0.08991230928514705
22414,0.02419651642218786
22415,0.21097132631200208
22416,0.005635587791963249
22417,0.015395222825425957
22418,0.01506857949085012
22419,0.021051379322732648
22420,0.8065584700869601
22421,0.0013670691187374386
22422,0.03477201884657689
22423,0.2487962729422945
22424,0.7761328951526366
22425,0.05400205000608958
22426,0.4160508976042687
22427,0.0004880648016822992
22428,0.5273774585283246
22429,0.47875930383240384
22430,0.40537595995806813
22431,0.0036510382511313853
22432,0.029974683536885274
22433,0.32030505553237365
22434,0.31835531281054863
22435,0.00931387767743449
22436,0.6516935561532708
22437,0.06531932015365798
22438,0.007417918680849329
22439,0.9961711964087695
22440,0.015564601931261546
22441,0.1886054383195624
22442,0.34217353535116124
22443,0.011536966177448607
22444,0.9934832291002731
22445,0.36248835661824175
22446,0.4600484815972331
22447,0.6170197131613017
22448,0.021653649132707384
22449,0.03381938386510062
22450,0.6770369768163798
22451,0.0030848943416239513
22452,0.025964228147942227
22453,0.032712461681492645
22454,0.1155683128929477
22455,0.03496640838201149
22456,0.0011092545976398962
22457,0.14550136272704486
22458,0.0074029468551331575
22459,0.001443439637228908
22460,0.9406938655118317
22461,0.4804637079873999
22462,0.01956994888475648
22463,0.0010182103905388086
22464,0.057252275805755044
22465,0.10225649689318846
22466,0.04067191643045635
22467,0.022585222225511115
22468,0.7875070203453822
22469,0.5815379624101676
22470,0.003347915355797064
22471,0.016187832537131543
22472,0.19665167640112455
22473,0.06658901117977993
22474,0.0033879656543618743
22475,0.005287819453968484
22476,0.007007255453583267
22477,0.0002952662888477259
22478,0.05118588567006564
22479,0.9950274210247855
22480,0.0018252716632593412
22481,0.01449088349827978
22482,0.8834774241814721
22483,0.019087700589683083
22484,0.000296750582471882
22485,0.428204467237383
22486,0.4175197116761188
22487,0.026424754689152424
22488,0.019677971969673892
22489,0.017112211103952047
22490,0.0009562322895381951
22491,0.00817999125651759
22492,0.27094663017459975
22493,0.4505379205806294
22494,0.015881395002143427
22495,0.0011968344779971793
22496,0.7433794301152491
22497,0.035989011915730194
22498,0.03560280376064814
22499,0.5172454183551335
22500,0.0038050405092155066
22501,0.00021329328244193855
22502,0.6955566050966291
22503,0.019697509080942293
22504,0.995193895917197
22505,0.06314731199113412
22506,0.008634299191227249
22507,0.3777520651150469
22508,0.29684912656268664
22509,0.0012709779081505124
22510,0.1396916168167223
22511,0.22837264047788042
22512,0.0017292135333337546
22513,0.0012557156663462674
22514,0.31662518951045737
22515,0.03370101420698585
22516,0.0003054710252716817
22517,0.18869611451310792
22518,0.029932980981764227
22519,0.0012011997776682115
22520,0.00043043460711765416
22521,0.22602458716319196
22522,0.0036504596012619755
22523,0.9940115257400514
22524,0.012724491452153076
22525,0.0011634754698092173
22526,0.007156877557026304
22527,0.009267311800912354
22528,0.0008951234822780115
22529,0.001665651295833285
22530,0.6666469393231729
22531,0.06531156226692518
22532,0.016441835744870133
22533,0.007468436683749923
22534,0.0032951546921903543
22535,0.05496263763094468
22536,0.6661358966779811
22537,0.0012165624235203447
22538,0.0023582878209473233
22539,0.4526124325929388
22540,0.0028438641124296678
22541,0.10229337623497362
22542,0.030415546432036866
22543,0.013349910762747023
22544,0.033980763858839635
22545,0.09303285173761722
22546,0.4847611473162307
22547,0.37428188397818934
22548,0.0017036556323605664
22549,0.019804412939974744
22550,0.048884209609273664
22551,0.0028130838803294947
22552,0.0004781180433026859
22553,0.9959692169453989
22554,0.03203647772226026
22555,0.01535207259744708
22556,0.16263132010045198
22557,0.8671242615249842
22558,0.012726439020342468
22559,0.9905208135714316
22560,0.11510002910736793
22561,0.04606815375048743
22562,0.0020987758689624443
22563,0.29215889834487985
22564,0.00042193548684719767
22565,0.28027274017790915
22566,0.0012021899634757289
22567,0.0027489860231965095
22568,0.7187780842109317
22569,0.5976060312251903
22570,0.623559878547252
22571,0.038503735743593996
22572,0.04847265638475978
22573,0.00031853922991668477
22574,0.049674492197911056
22575,0.9387471320707643
22576,0.6701207889012317
22577,0.04601036970855157
22578,0.02372644912284302
22579,0.9177893734211425
22580,0.00048611421005478905
22581,0.0017938006233534534
22582,0.4575898942502279
22583,0.15840898443695753
22584,0.6272962496464497
22585,0.31757230192185737
22586,0.40707302204551365
22587,0.009415741699228822
22588,0.008691482940769124
22589,0.008052341514664737
22590,0.5983231603221202
22591,0.991001012497895
22592,0.36875291267893895
22593,0.1377213208429299
22594,0.39580848406912206
22595,0.14247922828306578
22596,0.06926594444475062
22597,0.010631373494197176
22598,0.1671272467490961
22599,0.6682516047554923
22600,0.9776431597686359
22601,0.0008388905841759105
22602,0.054839893428976556
22603,0.0012619985292205203
22604,0.5257827812363388
22605,0.3475403776625534
22606,0.9977846036922173
22607,0.08190887155249356
22608,0.004191073605713173
22609,0.00432684512462552
22610,0.02906464332611347
22611,0.0036905867399436012
22612,0.7595904099385029
22613,0.9959223766708591
22614,0.002214491567400953
22615,0.7202895013067525
22616,0.062325202612120476
22617,0.6441201378917836
22618,0.009082852979102342
22619,0.27975493525693823
22620,0.008267462323660562
22621,0.0070498768021088586
22622,0.11127799386477896
22623,0.0484278667077815
22624,0.6946898343576432
22625,0.3350326447394772
22626,0.017006972673996985
22627,0.09074953933161671
22628,0.0011857256001105185
22629,0.003032875760334156
22630,0.47262684769098934
22631,0.03714337367471912
22632,0.16151161744918868
22633,0.0017798195995030238
22634,0.8280937163860497
22635,0.33416639473760656
22636,0.03937027620211691
22637,0.009527245686531474
22638,0.9937107695987275
22639,0.005669568211016543
22640,0.11262680680604507
22641,0.005852836344213691
22642,0.022585498789063522
22643,0.1497371570590843
22644,0.003810722557993136
22645,0.9687514580140373
22646,0.0017070908875582798
22647,0.6413236638663865
22648,0.003921127111373104
22649,0.0011861976931161406
22650,0.013119129966845932
22651,0.9993449352203346
22652,0.03090623693178429
22653,0.14849558846286068
22654,0.6763582669517879
22655,0.0012104971260763846
22656,0.009619217650210586
22657,0.37177172365684424
22658,0.00931842006598786
22659,0.003774028962963521
22660,0.7095332277218618
22661,0.04593359664850814
22662,0.7297200718775256
22663,0.3502204390648399
22664,0.37048559985463553
22665,0.01618764060519273
22666,0.011960291856834008
22667,0.37105877922807046
22668,0.003292974776162455
22669,0.021940534372109907
22670,0.02230174404795704
22671,0.0030385727695473644
22672,0.011435690504027476
22673,0.5069257198515321
22674,0.08936817416138608
22675,0.8736676630736394
22676,0.5092477160768965
22677,0.04938085260376212
22678,0.0014747142889572171
22679,0.8120879112904451
22680,0.0019211175406282596
22681,0.001229554543054959
22682,0.006519737602471959
22683,0.6638996444742806
22684,0.0013155067667128956
22685,0.02788773267997583
22686,0.9848249256859054
22687,0.3010962706897748
22688,0.008321952357129526
22689,0.04280779005178902
22690,0.26601908183451034
22691,0.026091549166717944
22692,0.004891851315781069
22693,0.001283392836148812
22694,0.00041080152352357196
22695,0.3685384098848905
22696,0.051192463188675236
22697,0.2728961391041332
22698,0.18429935940818856
22699,0.0030643220682136023
22700,0.0007708134670028842
22701,0.33880506312093933
22702,0.0036390036303725237
22703,0.0035207999507745396
22704,0.3561925049460758
22705,0.19049359529557305
22706,0.0811199519909242
22707,0.9995743215890256
22708,0.8219837869257101
22709,0.024949587905828963
22710,0.653959305695534
22711,0.32678173020955564
22712,0.003220810080203271
22713,0.9715249727328814
22714,0.008407973821097313
22715,0.0018648025087209807
22716,0.00030040303677363083
22717,0.3871014643678229
22718,0.3816414056109738
22719,0.0003189927033194274
22720,0.03689928021322086
22721,0.0763282930419661
22722,0.10978681300149723
22723,0.024898688078667713
22724,0.0377742412000854
22725,0.09072032275578669
22726,0.007449425793670468
22727,0.01047033666496024
22728,0.47659214552011164
22729,0.028223111769737484
22730,0.12110675494371324
22731,0.010220532117029701
22732,0.9033987016939591
22733,0.024393551844195827
22734,0.7135852203765121
22735,0.4933495295268819
22736,0.0011715096030614817
22737,0.03940407674323619
22738,0.11923241823606162
22739,0.054676687434903413
22740,0.014399049596059948
22741,0.12291992176049972
22742,0.028761185320402463
22743,0.4570503712886397
22744,0.017313395972060514
22745,0.03944070605613446
22746,0.16936735306200434
22747,0.052351581034263454
22748,0.0014119191804687608
22749,0.0040832019385739
22750,0.018655847705720187
22751,0.1357906360666962
22752,0.000372655677350639
22753,0.013882503001370568
22754,0.1319933481332793
22755,0.9314007225440776
22756,0.9617768400330335
22757,0.05121044092969493
22758,0.9903934393890927
22759,0.1134211425806589
22760,0.0028235877552436495
22761,0.04418548568674999
22762,0.0274570280281939
22763,0.009968605605820644
22764,0.04645416411588796
22765,0.04942484736501553
22766,0.42411915510304643
22767,0.6626338181819617
22768,0.911301935817965
22769,0.08710581507447755
22770,0.9770864322500397
22771,0.8114944625417702
22772,0.40343951598168226
22773,0.16912909643928292
22774,0.28233819573933255
22775,0.12688874016758994
22776,0.008306535404644074
22777,0.9809397336633764
22778,0.40452002340802934
22779,0.08401725275161642
22780,0.00236315534090791
22781,0.18096342038512833
22782,0.5049199052936606
22783,0.42931642400763304
22784,0.42635807531764924
22785,0.9889745252215698
22786,0.011955669264430951
22787,0.9976552669482142
22788,0.2124802553872318
22789,0.11019027859526503
22790,0.5132830030292351
22791,0.0003861900717888702
22792,0.2656392916404404
22793,0.00400075350951597
22794,0.9390501630496192
22795,0.043321660055276136
22796,0.1204485882546368
22797,0.2337534412124423
22798,0.6864761285575337
22799,0.007731533543048695
22800,0.28651043179538854
22801,0.1445237876289807
22802,0.11239783250658386
22803,0.19613737524205405
22804,0.03168058269991765
22805,0.05050282137961297
22806,0.10083041017728371
22807,0.3570424946608818
22808,0.1019597197664507
22809,0.7288753770160766
22810,0.9917424811766719
22811,0.04924278771277765
22812,0.2216901386760251
22813,0.0018374132207948654
22814,0.9618889279174868
22815,0.0003335320372671869
22816,0.0017486883644695424
22817,0.022032761076823604
22818,0.00296351934499955
22819,0.7000966819851809
22820,0.021781929833312386
22821,0.01391440882803421
22822,0.07054363897072793
22823,0.005622035068092973
22824,0.0048922812330254315
22825,0.9872924014619182
22826,0.7050685603851939
22827,0.6951853433855812
22828,0.7640444084047433
22829,0.41646156251488675
22830,0.15376613480518742
22831,0.03049414588423614
22832,0.007479872052717408
22833,0.6114916274282468
22834,0.43613936916212254
22835,0.12846804421706187
22836,0.0036127033692402656
22837,0.9987670734571212
22838,0.003283173132170652
22839,0.12938508156170275
22840,0.0025467907190732195
22841,0.00874772317169982
22842,0.002379564770673966
22843,0.5731238299205157
22844,0.7909111954100376
22845,0.40011133881197597
22846,0.004184364827473047
22847,0.5009188149566475
22848,0.42988189881802297
22849,0.8243934166106041
22850,0.005911805034108109
22851,0.0020456851800668215
22852,0.06225885731205958
22853,0.0004364175515895655
22854,0.0027941321010398782
22855,0.04120713107821863
22856,0.27397262357901503
22857,0.03833155311811806
22858,0.5614041347689911
22859,0.1364115149281482
22860,0.9814442269918332
22861,0.21670798494532173
22862,0.148141207207492
22863,0.08285369360310321
22864,0.10892496975689497
22865,0.009824062011620165
22866,0.9836314430261754
22867,0.003426207470181429
22868,0.7346165775112377
22869,0.001575900719933076
22870,0.01136121440619179
22871,0.3155420737078602
22872,0.001702184293801183
22873,0.36623344453580087
22874,0.8937563160977016
22875,0.03306730431189296
22876,0.002154499917260308
22877,0.0017252527662943676
22878,0.026108691199224127
22879,0.03277201799357923
22880,0.03588340063306496
22881,0.005671673066739845
22882,0.9330561779798892
22883,0.9165993490476032
22884,0.010977269969941165
22885,0.48779279388006797
22886,0.10569180456492204
22887,0.0030382014851933685
22888,0.132127390723539
22889,0.10599445676491032
22890,0.03173077867872741
22891,0.9916213300488943
22892,0.008116398411161657
22893,0.6572286323009948
22894,0.009101101262331057
22895,0.14717628689113596
22896,0.005625292122653184
22897,0.03556074544971283
22898,0.2136908549865882
22899,0.33081374895243304
22900,0.0005615489487075819
22901,0.43595646075613187
22902,0.6398559686422165
22903,0.003428655931232631
22904,0.15996059831612905
22905,0.3437381335732078
22906,0.42524731600821597
22907,0.028618888521130276
22908,0.004254504266793511
22909,0.0029133503936509438
22910,0.3871787472415294
22911,0.001342204936428351
22912,0.15380558792058127
22913,0.02956345541913403
22914,0.6678799613774221
22915,0.3298964025663415
22916,0.0336608542650529
22917,0.6336024755264897
22918,0.07641436365546038
22919,0.001739379688277262
22920,0.11327246803662809
22921,0.2539416954300063
22922,0.277978847244667
22923,0.000753304162400476
22924,0.7845993039222285
22925,0.008124075841592356
22926,0.00046427373759976785
22927,0.206811529832522
22928,0.9788419809742904
22929,0.1307968566991729
22930,0.08757069121808136
22931,0.21294767019882652
22932,0.004388795463750414
22933,0.9894665568408506
22934,0.0015839657508097777
22935,0.01459734702189426
22936,0.014110793121922448
22937,0.24319104934493246
22938,0.007041930824435845
22939,0.26357602857736995
22940,0.40164087840863594
22941,0.03378620697619155
22942,0.06815763441044573
22943,0.005669022820006934
22944,0.6341607211134002
22945,0.06558963518278153
22946,0.00037396952958234617
22947,0.33374812318552666
22948,0.14106345618530775
22949,0.02201423580353711
22950,0.0075838670255078495
22951,0.30793598936634503
22952,0.030803736538368983
22953,0.007039769163167527
22954,0.21440382638088676
22955,0.2795813349560766
22956,0.41960748844564566
22957,0.6813363881498223
22958,0.011158831685926365
22959,0.13336054577230347
22960,0.21488057763655002
22961,0.08796641781638984
22962,0.10677856392067837
22963,0.0018190456522845014
22964,0.10872589891259392
22965,0.28244048005958805
22966,0.026332459684692302
22967,0.010480606701379585
22968,0.0056316582980592686
22969,0.17028956204912082
22970,0.4847656398329026
22971,0.2750979872518951
22972,0.002321890353916325
22973,0.7679584593525758
22974,0.5320623154814407
22975,0.46050836209300494
22976,0.7207290065187926
22977,0.45276021424618546
22978,0.5607753534115161
22979,0.3698157989897984
22980,0.0018521089847395179
22981,0.009529021665765263
22982,0.09478630226399126
22983,0.09661090088213996
22984,0.013018829242293407
