ID,Prediction
20748,0.5566666666666666
20749,0.6133333333333333
20750,0.09333333333333334
20751,0.14
20752,0.043333333333333335
20753,0.23333333333333334
20754,0.44333333333333336
20755,0.30666666666666664
20756,0.043333333333333335
20757,0.023333333333333334
20758,0.023333333333333334
20759,0.04666666666666667
20760,0.43
20761,0.66
20762,0.5433333333333333
20763,0.013333333333333334
20764,0.03333333333333333
20765,0.14333333333333334
20766,0.34
20767,0.2866666666666667
20768,0.11666666666666667
20769,0.21
20770,0.6366666666666667
20771,0.21
20772,0.013333333333333334
20773,0.06333333333333334
20774,0.49666666666666665
20775,0.33
20776,0.02666666666666667
20777,0.29
20778,0.59
20779,0.12666666666666668
20780,0.20333333333333334
20781,0.41
20782,0.043333333333333335
20783,0.08
20784,0.15
20785,0.29333333333333333
20786,0.10333333333333333
20787,0.2833333333333333
20788,0.23
20789,0.2
20790,0.04
20791,0.06333333333333334
20792,0.04666666666666667
20793,0.08333333333333333
20794,0.6366666666666667
20795,0.013333333333333334
20796,0.3566666666666667
20797,0.41333333333333333
20798,0.02
20799,0.17666666666666667
20800,0.23666666666666666
20801,0.57
20802,0.14
20803,0.17666666666666667
20804,0.6366666666666667
20805,0.3933333333333333
20806,0.19666666666666666
20807,0.12333333333333334
20808,0.82
20809,0.43666666666666665
20810,0.22666666666666666
20811,0.25
20812,0.6266666666666667
20813,0.24333333333333335
20814,0.29333333333333333
20815,0.056666666666666664
20816,0.31
20817,0.013333333333333334
20818,0.17666666666666667
20819,0.42333333333333334
20820,0.19
20821,0.04
20822,0.4666666666666667
20823,0.0033333333333333335
20824,0.10666666666666667
20825,0.09
20826,0.13333333333333333
20827,0.29
20828,0.056666666666666664
20829,0.05
20830,0.06
20831,0.22
20832,0.013333333333333334
20833,0.12333333333333334
20834,0.056666666666666664
20835,0.21
20836,0.05333333333333334
20837,0.21
20838,0.05333333333333334
20839,0.75
20840,0.5966666666666667
20841,0.41
20842,0.09333333333333334
20843,0.03
20844,0.5066666666666667
20845,0.04
20846,0.03333333333333333
20847,0.45666666666666667
20848,0.07333333333333333
20849,0.2966666666666667
20850,0.22333333333333333
20851,0.01
20852,0.4066666666666667
20853,0.4266666666666667
20854,0.12333333333333334
20855,0.5666666666666667
20856,0.53
20857,0.32
20858,0.31
20859,0.13
20860,0.15333333333333332
20861,0.24
20862,0.04
20863,0.3566666666666667
20864,0.4
20865,0.3333333333333333
20866,0.7133333333333334
20867,0.16666666666666666
20868,0.043333333333333335
20869,0.42
20870,0.04666666666666667
20871,0.12333333333333334
20872,0.13666666666666666
20873,0.08666666666666667
20874,0.31
20875,0.52
20876,0.043333333333333335
20877,0.21333333333333335
20878,0.14
20879,0.42
20880,0.32666666666666666
20881,0.41333333333333333
20882,0.03
20883,0.23333333333333334
20884,0.13
20885,0.3433333333333333
20886,0.03666666666666667
20887,0.5633333333333334
20888,0.3466666666666667
20889,0.47333333333333333
20890,0.36333333333333334
20891,0.31
20892,0.1
20893,0.31333333333333335
20894,0.31
20895,0.14333333333333334
20896,0.21666666666666667
20897,0.24333333333333335
20898,0.47
20899,0.65
20900,0.016666666666666666
20901,0.11666666666666667
20902,0.06
20903,0.9266666666666666
20904,0.66
20905,0.07666666666666666
20906,0.7633333333333333
20907,0.013333333333333334
20908,0.01
20909,0.05
20910,0.18333333333333332
20911,0.013333333333333334
20912,0.006666666666666667
20913,0.01
20914,0.31333333333333335
20915,0.14333333333333334
20916,0.023333333333333334
20917,0.21666666666666667
20918,0.5366666666666666
20919,0.043333333333333335
20920,0.023333333333333334
20921,0.13333333333333333
20922,0.18333333333333332
20923,0.05
20924,0.056666666666666664
20925,0.3433333333333333
20926,0.05333333333333334
20927,0.03666666666666667
20928,0.39666666666666667
20929,0.10666666666666667
20930,0.05333333333333334
20931,0.19666666666666666
20932,0.33666666666666667
20933,0.23333333333333334
20934,0.08
20935,0.41333333333333333
20936,0.6066666666666667
20937,0.6666666666666666
20938,0.10666666666666667
20939,0.4266666666666667
20940,0.1
20941,0.7333333333333333
20942,0.21
20943,0.5066666666666667
20944,0.27
20945,0.13333333333333333
20946,0.6866666666666666
20947,0.55
20948,0.33666666666666667
20949,0.03666666666666667
20950,0.57
20951,0.03333333333333333
20952,0.006666666666666667
20953,0.14666666666666667
20954,0.06666666666666667
20955,0.18666666666666668
20956,0.11666666666666667
20957,0.21
20958,0.03333333333333333
20959,0.14
20960,0.11666666666666667
20961,0.56
20962,0.03333333333333333
20963,0.02666666666666667
20964,0.32666666666666666
20965,0.02666666666666667
20966,0.04
20967,0.16
20968,0.24333333333333335
20969,0.35333333333333333
20970,0.36666666666666664
20971,0.38666666666666666
20972,0.32666666666666666
20973,0.27
20974,0.016666666666666666
20975,0.13
20976,0.013333333333333334
20977,0.18333333333333332
20978,0.3333333333333333
20979,0.05
20980,0.33666666666666667
20981,0.06
20982,0.11
20983,0.03666666666666667
20984,0.37666666666666665
20985,0.2
20986,0.44666666666666666
20987,0.23666666666666666
20988,0.14666666666666667
20989,0.36666666666666664
20990,0.006666666666666667
20991,0.36333333333333334
20992,0.25
20993,0.12333333333333334
20994,0.37333333333333335
20995,0.4033333333333333
20996,0.7433333333333333
20997,0.023333333333333334
20998,0.7733333333333333
20999,0.07333333333333333
21000,0.7666666666666667
21001,0.19666666666666666
21002,0.07333333333333333
21003,0.0033333333333333335
21004,0.31666666666666665
21005,0.30333333333333334
21006,0.06666666666666667
21007,0.07333333333333333
21008,0.15666666666666668
21009,0.4266666666666667
21010,0.10666666666666667
21011,0.14666666666666667
21012,0.12
21013,0.06333333333333334
21014,0.25333333333333335
21015,0.09
21016,0.5233333333333333
21017,0.5866666666666667
21018,0.17666666666666667
21019,0.36333333333333334
21020,0.6533333333333333
21021,0.7733333333333333
21022,0.81
21023,0.03
21024,0.09666666666666666
21025,0.27
21026,0.20333333333333334
21027,0.08
21028,0.5866666666666667
21029,0.15333333333333332
21030,0.30666666666666664
21031,0.33
21032,0.03333333333333333
21033,0.43333333333333335
21034,0.23
21035,0.016666666666666666
21036,0.79
21037,0.2833333333333333
21038,0.38333333333333336
21039,0.37333333333333335
21040,0.16666666666666666
21041,0.17
21042,0.7933333333333333
21043,0.013333333333333334
21044,0.11
21045,0.016666666666666666
21046,0.42333333333333334
21047,0.15666666666666668
21048,0.25666666666666665
21049,0.06
21050,0.42333333333333334
21051,0.02
21052,0.17
21053,0.043333333333333335
21054,0.05
21055,0.4166666666666667
21056,0.42
21057,0.63
21058,0.30333333333333334
21059,0.4066666666666667
21060,0.043333333333333335
21061,0.23
21062,0.13
21063,0.2
21064,0.63
21065,0.03333333333333333
21066,0.43333333333333335
21067,0.03333333333333333
21068,0.37666666666666665
21069,0.32
21070,0.43333333333333335
21071,0.0033333333333333335
21072,0.59
21073,0.17666666666666667
21074,0.05
21075,0.15
21076,0.06
21077,0.13
21078,0.5
21079,0.25666666666666665
21080,0.38
21081,0.33666666666666667
21082,0.01
21083,0.54
21084,0.10666666666666667
21085,0.1
21086,0.65
21087,0.17333333333333334
21088,0.07333333333333333
21089,0.41
21090,0.16333333333333333
21091,0.4766666666666667
21092,0.10333333333333333
21093,0.5566666666666666
21094,0.09
21095,0.6033333333333334
21096,0.18333333333333332
21097,0.016666666666666666
21098,0.23666666666666666
21099,0.023333333333333334
21100,0.17333333333333334
21101,0.23666666666666666
21102,0.10333333333333333
21103,0.043333333333333335
21104,0.03666666666666667
21105,0.5933333333333334
21106,0.17666666666666667
21107,0.5033333333333333
21108,0.6433333333333333
21109,0.13
21110,0.19
21111,0.3333333333333333
21112,0.17666666666666667
21113,0.24
21114,0.09666666666666666
21115,0.6266666666666667
21116,0.08666666666666667
21117,0.5366666666666666
21118,0.04666666666666667
21119,0.16
21120,0.10333333333333333
21121,0.6666666666666666
21122,0.5566666666666666
21123,0.09
21124,0.20333333333333334
21125,0.03
21126,0.11333333333333333
21127,0.10666666666666667
21128,0.20666666666666667
21129,0.29
21130,0.06
21131,0.03333333333333333
21132,0.6433333333333333
21133,0.023333333333333334
21134,0.4633333333333333
21135,0.05333333333333334
21136,0.32
21137,0.36333333333333334
21138,0.6033333333333334
21139,0.21333333333333335
21140,0.13
21141,0.10666666666666667
21142,0.0
21143,0.38666666666666666
21144,0.0
21145,0.4166666666666667
21146,0.02
21147,0.6533333333333333
21148,0.4666666666666667
21149,0.6733333333333333
21150,0.07
21151,0.44
21152,0.13333333333333333
21153,0.7333333333333333
21154,0.14666666666666667
21155,0.023333333333333334
21156,0.19
21157,0.11333333333333333
21158,0.15666666666666668
21159,0.18333333333333332
21160,0.06666666666666667
21161,0.11
21162,0.19
21163,0.6866666666666666
21164,0.49
21165,0.20333333333333334
21166,0.016666666666666666
21167,0.07333333333333333
21168,0.17333333333333334
21169,0.06333333333333334
21170,0.22666666666666666
21171,0.043333333333333335
21172,0.74
21173,0.55
21174,0.02666666666666667
21175,0.26666666666666666
21176,0.06333333333333334
21177,0.25333333333333335
21178,0.1
21179,0.13666666666666666
21180,0.45
21181,0.3
21182,0.7566666666666667
21183,0.01
21184,0.24666666666666667
21185,0.023333333333333334
21186,0.17333333333333334
21187,0.04
21188,0.44333333333333336
21189,0.3333333333333333
21190,0.06333333333333334
21191,0.5933333333333334
21192,0.02666666666666667
21193,0.46
21194,0.24
21195,0.43333333333333335
21196,0.03
21197,0.76
21198,0.3
21199,0.18
21200,0.2633333333333333
21201,0.24333333333333335
21202,0.12333333333333334
21203,0.36666666666666664
21204,0.2733333333333333
21205,0.65
21206,0.07
21207,0.16333333333333333
21208,0.08333333333333333
21209,0.04666666666666667
21210,0.17666666666666667
21211,0.29333333333333333
21212,0.023333333333333334
21213,0.06333333333333334
21214,0.49
21215,0.11333333333333333
21216,0.05333333333333334
21217,0.2966666666666667
21218,0.10333333333333333
21219,0.24333333333333335
21220,0.08
21221,0.12666666666666668
21222,0.016666666666666666
21223,0.6266666666666667
21224,0.02666666666666667
21225,0.4633333333333333
21226,0.36333333333333334
21227,0.6266666666666667
21228,0.3933333333333333
21229,0.23333333333333334
21230,0.11
21231,0.19
21232,0.36333333333333334
21233,0.0033333333333333335
21234,0.6333333333333333
21235,0.23666666666666666
21236,0.42333333333333334
21237,0.05
21238,0.29333333333333333
21239,0.6833333333333333
21240,0.22
21241,0.30666666666666664
21242,0.14333333333333334
21243,0.06666666666666667
21244,0.013333333333333334
21245,0.04666666666666667
21246,0.10666666666666667
21247,0.12666666666666668
21248,0.36
21249,0.7866666666666666
21250,0.43
21251,0.5033333333333333
21252,0.17
21253,0.006666666666666667
21254,0.07
21255,0.23333333333333334
21256,0.44333333333333336
21257,0.18
21258,0.38666666666666666
21259,0.14333333333333334
21260,0.06333333333333334
21261,0.77
21262,0.3433333333333333
21263,0.02666666666666667
21264,0.42333333333333334
21265,0.12666666666666668
21266,0.25
21267,0.6033333333333334
21268,0.7533333333333333
21269,0.3
21270,0.06
21271,0.06
21272,0.07
21273,0.16666666666666666
21274,0.1
21275,0.04666666666666667
21276,0.013333333333333334
21277,0.13333333333333333
21278,0.29333333333333333
21279,0.20666666666666667
21280,0.1
21281,0.06666666666666667
21282,0.05
21283,0.12333333333333334
21284,0.01
21285,0.5066666666666667
21286,0.27
21287,0.21666666666666667
21288,0.06
21289,0.03666666666666667
21290,0.08
21291,0.25333333333333335
21292,0.6433333333333333
21293,0.2966666666666667
21294,0.19666666666666666
21295,0.29
21296,0.06
21297,0.006666666666666667
21298,0.03666666666666667
21299,0.5966666666666667
21300,0.15333333333333332
21301,0.02666666666666667
21302,0.04
21303,0.19666666666666666
21304,0.22
21305,0.44
21306,0.14333333333333334
21307,0.43333333333333335
21308,0.43
21309,0.07333333333333333
21310,0.6066666666666667
21311,0.44333333333333336
21312,0.22
21313,0.7366666666666667
21314,0.18333333333333332
21315,0.15333333333333332
21316,0.25666666666666665
21317,0.20333333333333334
21318,0.006666666666666667
21319,0.0033333333333333335
21320,0.66
21321,0.06666666666666667
21322,0.21666666666666667
21323,0.14333333333333334
21324,0.18
21325,0.13666666666666666
21326,0.3566666666666667
21327,0.11
21328,0.5466666666666666
21329,0.2
21330,0.18666666666666668
21331,0.3933333333333333
21332,0.6766666666666666
21333,0.5033333333333333
21334,0.13
21335,0.8
21336,0.3
21337,0.07
21338,0.32666666666666666
21339,0.07
21340,0.20333333333333334
21341,0.023333333333333334
21342,0.37666666666666665
21343,0.6933333333333334
21344,0.11333333333333333
21345,0.20666666666666667
21346,0.37333333333333335
21347,0.013333333333333334
21348,0.4633333333333333
21349,0.02666666666666667
21350,0.35333333333333333
21351,0.6066666666666667
21352,0.056666666666666664
21353,0.0033333333333333335
21354,0.09
21355,0.006666666666666667
21356,0.20666666666666667
21357,0.25
21358,0.6433333333333333
21359,0.10333333333333333
21360,0.15666666666666668
21361,0.36333333333333334
21362,0.3433333333333333
21363,0.16666666666666666
21364,0.6866666666666666
21365,0.04666666666666667
21366,0.03
21367,0.7366666666666667
21368,0.013333333333333334
21369,0.16666666666666666
21370,0.7666666666666667
21371,0.08666666666666667
21372,0.24
21373,0.49666666666666665
21374,0.03666666666666667
21375,0.5566666666666666
21376,0.43
21377,0.10666666666666667
21378,0.49
21379,0.16333333333333333
21380,0.03333333333333333
21381,0.04666666666666667
21382,0.3333333333333333
21383,0.24333333333333335
21384,0.06
21385,0.0
21386,0.01
21387,0.62
21388,0.05333333333333334
21389,0.25333333333333335
21390,0.15666666666666668
21391,0.12666666666666668
21392,0.043333333333333335
21393,0.7233333333333334
21394,0.07
21395,0.013333333333333334
21396,0.43
21397,0.30333333333333334
21398,0.23333333333333334
21399,0.37666666666666665
21400,0.06666666666666667
21401,0.29
21402,0.18333333333333332
21403,0.02666666666666667
21404,0.19
21405,0.36666666666666664
21406,0.31333333333333335
21407,0.7466666666666667
21408,0.3233333333333333
21409,0.02666666666666667
21410,0.43666666666666665
21411,0.20333333333333334
21412,0.4
21413,0.05333333333333334
21414,0.53
21415,0.11
21416,0.37666666666666665
21417,0.016666666666666666
21418,0.56
21419,0.29333333333333333
21420,0.2866666666666667
21421,0.24666666666666667
21422,0.4766666666666667
21423,0.29
21424,0.77
21425,0.7566666666666667
21426,0.06666666666666667
21427,0.44
21428,0.35
21429,0.14666666666666667
21430,0.37333333333333335
21431,0.06
21432,0.6433333333333333
21433,0.59
21434,0.07333333333333333
21435,0.18666666666666668
21436,0.12333333333333334
21437,0.5233333333333333
21438,0.35333333333333333
21439,0.18
21440,0.17666666666666667
21441,0.05
21442,0.45
21443,0.31333333333333335
21444,0.53
21445,0.043333333333333335
21446,0.4866666666666667
21447,0.06
21448,0.17333333333333334
21449,0.25333333333333335
21450,0.09666666666666666
21451,0.006666666666666667
21452,0.33666666666666667
21453,0.6933333333333334
21454,0.39
21455,0.07
21456,0.3233333333333333
21457,0.08666666666666667
21458,0.12
21459,0.013333333333333334
21460,0.15333333333333332
21461,0.6
21462,0.18
21463,0.25333333333333335
21464,0.013333333333333334
21465,0.57
21466,0.7966666666666666
21467,0.02
21468,0.016666666666666666
21469,0.51
21470,0.11666666666666667
21471,0.34
21472,0.5833333333333334
21473,0.36666666666666664
21474,0.26
21475,0.29333333333333333
21476,0.01
21477,0.2733333333333333
21478,0.30666666666666664
21479,0.0033333333333333335
21480,0.7633333333333333
21481,0.08333333333333333
21482,0.89
21483,0.7233333333333334
21484,0.08666666666666667
21485,0.15
21486,0.52
21487,0.11666666666666667
21488,0.7066666666666667
21489,0.12666666666666668
21490,0.006666666666666667
21491,0.07666666666666666
21492,0.45
21493,0.0033333333333333335
21494,0.37333333333333335
21495,0.21333333333333335
21496,0.03
21497,0.11333333333333333
21498,0.52
21499,0.41
21500,0.77
21501,0.6866666666666666
21502,0.05
21503,0.006666666666666667
21504,0.05
21505,0.37
21506,0.38666666666666666
21507,0.05333333333333334
21508,0.03
21509,0.43333333333333335
21510,0.19666666666666666
21511,0.45666666666666667
21512,0.43
21513,0.77
21514,0.36333333333333334
21515,0.26
21516,0.16666666666666666
21517,0.08
21518,0.056666666666666664
21519,0.43666666666666665
21520,0.24
21521,0.006666666666666667
21522,0.19333333333333333
21523,0.38
21524,0.02666666666666667
21525,0.06333333333333334
21526,0.35333333333333333
21527,0.25666666666666665
21528,0.22
21529,0.04666666666666667
21530,0.7633333333333333
21531,0.7566666666666667
21532,0.69
21533,0.13333333333333333
21534,0.10666666666666667
21535,0.15333333333333332
21536,0.22666666666666666
21537,0.7066666666666667
21538,0.30666666666666664
21539,0.46
21540,0.07333333333333333
21541,0.03
21542,0.04
21543,0.016666666666666666
21544,0.44
21545,0.7433333333333333
21546,0.14
21547,0.3433333333333333
21548,0.18333333333333332
21549,0.26
21550,0.38666666666666666
21551,0.04
21552,0.3233333333333333
21553,0.10333333333333333
21554,0.11333333333333333
21555,0.2
21556,0.3566666666666667
21557,0.6066666666666667
21558,0.05333333333333334
21559,0.6433333333333333
21560,0.08
21561,0.5466666666666666
21562,0.4533333333333333
21563,0.03
21564,0.06
21565,0.19
21566,0.4
21567,0.03333333333333333
21568,0.6133333333333333
21569,0.32
21570,0.07
21571,0.5633333333333334
21572,0.07333333333333333
21573,0.49333333333333335
21574,0.22666666666666666
21575,0.14666666666666667
21576,0.03666666666666667
21577,0.32
21578,0.06666666666666667
21579,0.006666666666666667
21580,0.17
21581,0.18666666666666668
21582,0.3233333333333333
21583,0.09666666666666666
21584,0.19333333333333333
21585,0.023333333333333334
21586,0.20333333333333334
21587,0.18666666666666668
21588,0.29
21589,0.006666666666666667
21590,0.7266666666666667
21591,0.07333333333333333
21592,0.08
21593,0.37
21594,0.4
21595,0.3933333333333333
21596,0.73
21597,0.21333333333333335
21598,0.4266666666666667
21599,0.03666666666666667
21600,0.76
21601,0.14
21602,0.02666666666666667
21603,0.05333333333333334
21604,0.7466666666666667
21605,0.44
21606,0.056666666666666664
21607,0.44333333333333336
21608,0.49333333333333335
21609,0.05333333333333334
21610,0.03666666666666667
21611,0.39
21612,0.27
21613,0.20666666666666667
21614,0.27666666666666667
21615,0.12
21616,0.77
21617,0.19666666666666666
21618,0.15
21619,0.12333333333333334
21620,0.15666666666666668
21621,0.013333333333333334
21622,0.12
21623,0.006666666666666667
21624,0.06333333333333334
21625,0.18666666666666668
21626,0.33666666666666667
21627,0.6866666666666666
21628,0.15333333333333332
21629,0.46
21630,0.07666666666666666
21631,0.02666666666666667
21632,0.6
21633,0.13333333333333333
21634,0.31666666666666665
21635,0.42333333333333334
21636,0.5566666666666666
21637,0.15666666666666668
21638,0.08
21639,0.05333333333333334
21640,0.5166666666666667
21641,0.23
21642,0.20333333333333334
21643,0.26
21644,0.27666666666666667
21645,0.06666666666666667
21646,0.08666666666666667
21647,0.02666666666666667
21648,0.13
21649,0.5366666666666666
21650,0.06666666666666667
21651,0.43666666666666665
21652,0.08666666666666667
21653,0.18333333333333332
21654,0.6533333333333333
21655,0.05
21656,0.3566666666666667
21657,0.11
21658,0.16666666666666666
21659,0.13333333333333333
21660,0.44333333333333336
21661,0.25
21662,0.6066666666666667
21663,0.24
21664,0.023333333333333334
21665,0.5733333333333334
21666,0.04666666666666667
21667,0.08333333333333333
21668,0.04
21669,0.25666666666666665
21670,0.18333333333333332
21671,0.23666666666666666
21672,0.023333333333333334
21673,0.4
21674,0.016666666666666666
21675,0.3566666666666667
21676,0.013333333333333334
21677,0.1
21678,0.7566666666666667
21679,0.4266666666666667
21680,0.03666666666666667
21681,0.44666666666666666
21682,0.11
21683,0.6566666666666666
21684,0.18333333333333332
21685,0.11333333333333333
21686,0.05
21687,0.6333333333333333
21688,0.03
21689,0.043333333333333335
21690,0.5066666666666667
21691,0.07
21692,0.12
21693,0.7266666666666667
21694,0.06
21695,0.01
21696,0.023333333333333334
21697,0.37
21698,0.15333333333333332
21699,0.42333333333333334
21700,0.14333333333333334
21701,0.29
21702,0.36666666666666664
21703,0.6733333333333333
21704,0.43333333333333335
21705,0.013333333333333334
21706,0.03
21707,0.61
21708,0.11
21709,0.2633333333333333
21710,0.18333333333333332
21711,0.006666666666666667
21712,0.22333333333333333
21713,0.04
21714,0.08
21715,0.01
21716,0.04666666666666667
21717,0.15
21718,0.23666666666666666
21719,0.3466666666666667
21720,0.04666666666666667
21721,0.14666666666666667
21722,0.01
21723,0.08
21724,0.13666666666666666
21725,0.19
21726,0.1
21727,0.10333333333333333
21728,0.06333333333333334
21729,0.31666666666666665
21730,0.6266666666666667
21731,0.45
21732,0.043333333333333335
21733,0.6666666666666666
21734,0.31666666666666665
21735,0.4633333333333333
21736,0.27666666666666667
21737,0.08333333333333333
21738,0.31666666666666665
21739,0.24333333333333335
21740,0.74
21741,0.12333333333333334
21742,0.06333333333333334
21743,0.04666666666666667
21744,0.39
21745,0.5133333333333333
21746,0.15333333333333332
21747,0.13
21748,0.06333333333333334
21749,0.0033333333333333335
21750,0.04666666666666667
21751,0.01
21752,0.02666666666666667
21753,0.3566666666666667
21754,0.36333333333333334
21755,0.4533333333333333
21756,0.2833333333333333
21757,0.043333333333333335
21758,0.06
21759,0.23333333333333334
21760,0.006666666666666667
21761,0.18666666666666668
21762,0.15333333333333332
21763,0.02666666666666667
21764,0.12
21765,0.5033333333333333
21766,0.5066666666666667
21767,0.06666666666666667
21768,0.43333333333333335
21769,0.19333333333333333
21770,0.33
21771,0.02
21772,0.01
21773,0.53
21774,0.12333333333333334
21775,0.35333333333333333
21776,0.8433333333333334
21777,0.2633333333333333
21778,0.82
21779,0.32
21780,0.54
21781,0.26
21782,0.31333333333333335
21783,0.28
21784,0.29333333333333333
21785,0.11666666666666667
21786,0.09666666666666666
21787,0.09
21788,0.04666666666666667
21789,0.03
21790,0.54
21791,0.4533333333333333
21792,0.056666666666666664
21793,0.89
21794,0.39666666666666667
21795,0.016666666666666666
21796,0.3466666666666667
21797,0.01
21798,0.03333333333333333
21799,0.11666666666666667
21800,0.21333333333333335
21801,0.74
21802,0.02
21803,0.57
21804,0.006666666666666667
21805,0.05
21806,0.056666666666666664
21807,0.41
21808,0.09
21809,0.16666666666666666
21810,0.44666666666666666
21811,0.38
21812,0.15666666666666668
21813,0.26
21814,0.07
21815,0.006666666666666667
21816,0.37
21817,0.29
21818,0.04
21819,0.32666666666666666
21820,0.023333333333333334
21821,0.2633333333333333
21822,0.36666666666666664
21823,0.27666666666666667
21824,0.49666666666666665
21825,0.18333333333333332
21826,0.02666666666666667
21827,0.006666666666666667
21828,0.20666666666666667
21829,0.04666666666666667
21830,0.11666666666666667
21831,0.24
21832,0.15333333333333332
21833,0.03666666666666667
21834,0.41
21835,0.07666666666666666
21836,0.41
21837,0.11
21838,0.27
21839,0.43666666666666665
21840,0.08
21841,0.016666666666666666
21842,0.016666666666666666
21843,0.36333333333333334
21844,0.023333333333333334
21845,0.23666666666666666
21846,0.22
21847,0.06666666666666667
21848,0.09333333333333334
21849,0.023333333333333334
21850,0.25666666666666665
21851,0.12
21852,0.21333333333333335
21853,0.30333333333333334
21854,0.24
21855,0.2
21856,0.18666666666666668
21857,0.13
21858,0.023333333333333334
21859,0.6133333333333333
21860,0.43666666666666665
21861,0.47333333333333333
21862,0.42333333333333334
21863,0.056666666666666664
21864,0.12
21865,0.08666666666666667
21866,0.02666666666666667
21867,0.14666666666666667
21868,0.06
21869,0.7633333333333333
21870,0.57
21871,0.056666666666666664
21872,0.3466666666666667
21873,0.03
21874,0.37666666666666665
21875,0.013333333333333334
21876,0.5133333333333333
21877,0.01
21878,0.006666666666666667
21879,0.53
21880,0.38333333333333336
21881,0.006666666666666667
21882,0.18333333333333332
21883,0.22333333333333333
21884,0.06333333333333334
21885,0.11
21886,0.07
21887,0.57
21888,0.013333333333333334
21889,0.45666666666666667
21890,0.05
21891,0.06666666666666667
21892,0.3566666666666667
21893,0.20666666666666667
21894,0.06
21895,0.02666666666666667
21896,0.45
21897,0.24
21898,0.08333333333333333
21899,0.4533333333333333
21900,0.31333333333333335
21901,0.07
21902,0.04
21903,0.25333333333333335
21904,0.12
21905,0.3333333333333333
21906,0.30333333333333334
21907,0.15
21908,0.04666666666666667
21909,0.36
21910,0.05
21911,0.08666666666666667
21912,0.02666666666666667
21913,0.013333333333333334
21914,0.43666666666666665
21915,0.22666666666666666
21916,0.48
21917,0.043333333333333335
21918,0.12333333333333334
21919,0.22
21920,0.52
21921,0.6833333333333333
21922,0.47333333333333333
21923,0.13
21924,0.4066666666666667
21925,0.03666666666666667
21926,0.08333333333333333
21927,0.5
21928,0.0
21929,0.31333333333333335
21930,0.24333333333333335
21931,0.1
21932,0.06666666666666667
21933,0.08333333333333333
21934,0.20666666666666667
21935,0.12
21936,0.07333333333333333
21937,0.09
21938,0.13
21939,0.27666666666666667
21940,0.19333333333333333
21941,0.35333333333333333
21942,0.6666666666666666
21943,0.07
21944,0.36
21945,0.15666666666666668
21946,0.01
21947,0.8433333333333334
21948,0.7366666666666667
21949,0.48
21950,0.056666666666666664
21951,0.72
21952,0.06666666666666667
21953,0.04
21954,0.05
21955,0.31
21956,0.13666666666666666
21957,0.09333333333333334
21958,0.23333333333333334
21959,0.14333333333333334
21960,0.37
21961,0.04
21962,0.013333333333333334
21963,0.13
21964,0.44666666666666666
21965,0.6833333333333333
21966,0.15666666666666668
21967,0.03333333333333333
21968,0.36
21969,0.016666666666666666
21970,0.22
21971,0.22333333333333333
21972,0.31333333333333335
21973,0.38
21974,0.24666666666666667
21975,0.72
21976,0.2
21977,0.61
21978,0.6166666666666667
21979,0.21333333333333335
21980,0.5933333333333334
21981,0.14666666666666667
21982,0.66
21983,0.02
21984,0.7966666666666666
21985,0.17
21986,0.006666666666666667
21987,0.6933333333333334
21988,0.06
21989,0.14
21990,0.31333333333333335
21991,0.21
21992,0.42333333333333334
21993,0.42
21994,0.03
21995,0.05
21996,0.14333333333333334
21997,0.31333333333333335
21998,0.19333333333333333
21999,0.11333333333333333
22000,0.5966666666666667
22001,0.09666666666666666
22002,0.08666666666666667
22003,0.6166666666666667
22004,0.31666666666666665
22005,0.03333333333333333
22006,0.0033333333333333335
22007,0.36333333333333334
22008,0.013333333333333334
22009,0.15666666666666668
22010,0.14666666666666667
22011,0.05
22012,0.14
22013,0.12333333333333334
22014,0.5533333333333333
22015,0.02666666666666667
22016,0.5633333333333334
22017,0.14333333333333334
22018,0.5066666666666667
22019,0.03
22020,0.46
22021,0.3433333333333333
22022,0.25333333333333335
22023,0.6466666666666666
22024,0.77
22025,0.15333333333333332
22026,0.37333333333333335
22027,0.16
22028,0.31666666666666665
22029,0.22666666666666666
22030,0.14
22031,0.7033333333333334
22032,0.38333333333333336
22033,0.17333333333333334
22034,0.06
22035,0.37
22036,0.27
22037,0.023333333333333334
22038,0.0033333333333333335
22039,0.30666666666666664
22040,0.4033333333333333
22041,0.04
22042,0.3233333333333333
22043,0.4866666666666667
22044,0.59
22045,0.7766666666666666
22046,0.4066666666666667
22047,0.07666666666666666
22048,0.47333333333333333
22049,0.16333333333333333
22050,0.02666666666666667
22051,0.34
22052,0.01
22053,0.5333333333333333
22054,0.16333333333333333
22055,0.043333333333333335
22056,0.6166666666666667
22057,0.15
22058,0.16666666666666666
22059,0.23666666666666666
22060,0.17333333333333334
22061,0.33
22062,0.09333333333333334
22063,0.04666666666666667
22064,0.7533333333333333
22065,0.21666666666666667
22066,0.10666666666666667
22067,0.21666666666666667
22068,0.01
22069,0.18
22070,0.7366666666666667
22071,0.17666666666666667
22072,0.17333333333333334
22073,0.41333333333333333
22074,0.04666666666666667
22075,0.016666666666666666
22076,0.06
22077,0.36666666666666664
22078,0.13666666666666666
22079,0.02
22080,0.44
22081,0.10333333333333333
22082,0.36
22083,0.7233333333333334
22084,0.2733333333333333
22085,0.4166666666666667
22086,0.52
22087,0.29
22088,0.4866666666666667
22089,0.023333333333333334
22090,0.17666666666666667
22091,0.16
22092,0.25
22093,0.07666666666666666
22094,0.46
